Record Length,10000,,Source,CH1,CH2
Sample Interval,CH1:0.0000080000000 CH2:0.0000080000000,,Second,Volt,Volt
,,, 0.00920800027,0.00,-0.44000
,,, 0.00921600033,0.00,-0.44000
,,, 0.00922400039,0.00,-0.44000
,,, 0.00923199952,0.00,-0.44000
,,, 0.00923999958,0.08000,-0.44000
,,, 0.00924799964,0.08000,-0.44000
,,, 0.00925599970,0.08000,-0.44000
,,, 0.00926399976,0.08000,-0.44000
,,, 0.00927199982,0.08000,-0.44000
,,, 0.00927999988,0.08000,-0.44000
,,, 0.00928799994,0.08000,-0.44000
,,, 0.00929600000,0.08000,-0.40000
,,, 0.00930400006,0.08000,-0.40000
,,, 0.00931200013,0.08000,-0.40000
,,, 0.00932000019,0.08000,-0.40000
,,, 0.00932800025,0.08000,-0.40000
,,, 0.00933600031,0.08000,-0.40000
,,, 0.00934400037,0.08000,-0.40000
,,, 0.00935200043,0.08000,-0.40000
,,, 0.00935999956,0.08000,-0.40000
,,, 0.00936799962,0.16000,-0.40000
,,, 0.00937599968,0.16000,-0.36000
,,, 0.00938399974,0.16000,-0.36000
,,, 0.00939199980,0.24000,-0.36000
,,, 0.00939999986,0.24000,-0.36000
,,, 0.00940799993,0.24000,-0.36000
,,, 0.00941599999,0.24000,-0.36000
,,, 0.00942400005,0.16000,-0.36000
,,, 0.00943200011,0.16000,-0.36000
,,, 0.00944000017,0.16000,-0.36000
,,, 0.00944800023,0.24000,-0.32000
,,, 0.00945600029,0.32000,-0.32000
,,, 0.00946400035,0.32000,-0.32000
,,, 0.00947200041,0.32000,-0.32000
,,, 0.00947999954,0.32000,-0.32000
,,, 0.00948799960,0.32000,-0.32000
,,, 0.00949599966,0.32000,-0.32000
,,, 0.00950399972,0.32000,-0.32000
,,, 0.00951199979,0.32000,-0.28000
,,, 0.00951999985,0.32000,-0.28000
,,, 0.00952799991,0.32000,-0.28000
,,, 0.00953599997,0.32000,-0.28000
,,, 0.00954400003,0.32000,-0.28000
,,, 0.00955200009,0.32000,-0.28000
,,, 0.00956000015,0.32000,-0.28000
,,, 0.00956800021,0.32000,-0.24000
,,, 0.00957600027,0.40000,-0.24000
,,, 0.00958400033,0.40000,-0.24000
,,, 0.00959200040,0.40000,-0.28000
,,, 0.00959999952,0.40000,-0.24000
,,, 0.00960799959,0.40000,-0.24000
,,, 0.00961599965,0.40000,-0.20000
,,, 0.00962399971,0.40000,-0.20000
,,, 0.00963199977,0.40000,-0.20000
,,, 0.00963999983,0.40000,-0.20000
,,, 0.00964799989,0.40000,-0.20000
,,, 0.00965599995,0.40000,-0.20000
,,, 0.00966400001,0.40000,-0.20000
,,, 0.00967200007,0.40000,-0.20000
,,, 0.00968000013,0.40000,-0.20000
,,, 0.00968800019,0.40000,-0.20000
,,, 0.00969600026,0.40000,-0.20000
,,, 0.00970400032,0.40000,-0.20000
,,, 0.00971200038,0.40000,-0.20000
,,, 0.00972000044,0.40000,-0.16000
,,, 0.00972799957,0.40000,-0.16000
,,, 0.00973599963,0.48000,-0.16000
,,, 0.00974399969,0.48000,-0.20000
,,, 0.00975199975,0.48000,-0.16000
,,, 0.00975999981,0.40000,-0.16000
,,, 0.00976799987,0.40000,-0.16000
,,, 0.00977599993,0.48000,-0.16000
,,, 0.00978399999,0.48000,-0.16000
,,, 0.00979200006,0.48000,-0.12000
,,, 0.00980000012,0.48000,-0.12000
,,, 0.00980800018,0.48000,-0.12000
,,, 0.00981600024,0.48000,-0.12000
,,, 0.00982400030,0.48000,-0.12000
,,, 0.00983200036,0.56000,-0.12000
,,, 0.00984000042,0.56000,-0.12000
,,, 0.00984799955,0.56000,-0.12000
,,, 0.00985599961,0.56000,-0.12000
,,, 0.00986399967,0.56000,-0.08000
,,, 0.00987199973,0.56000,-0.08000
,,, 0.00987999979,0.56000,-0.12000
,,, 0.00988799985,0.56000,-0.08000
,,, 0.00989599992,0.56000,-0.08000
,,, 0.00990399998,0.64000,-0.08000
,,, 0.00991200004,0.64000,-0.08000
,,, 0.00992000010,0.56000,-0.04000
,,, 0.00992800016,0.56000,-0.04000
,,, 0.00993600022,0.64000,-0.04000
,,, 0.00994400028,0.64000,-0.04000
,,, 0.00995200034,0.64000,-0.04000
,,, 0.00996000040,0.64000,-0.04000
,,, 0.00996799953,0.56000,-0.04000
,,, 0.00997599959,0.56000,-0.04000
,,, 0.00998399965,0.64000,-0.04000
,,, 0.00999199972,0.64000,-0.04000
,,, 0.00999999978,0.64000,0.00
,,, 0.01000799984,0.64000,0.00
,,, 0.01001599990,0.64000,0.00
,,, 0.01002399996,0.64000,0.00
,,, 0.01003200002,0.64000,0.00
,,, 0.01004000008,0.64000,0.00
,,, 0.01004800014,0.64000,0.00
,,, 0.01005600020,0.64000,0.00
,,, 0.01006400026,0.64000,0.04000
,,, 0.01007200032,0.64000,0.04000
,,, 0.01008000039,0.64000,0.04000
,,, 0.01008799952,0.72000,0.04000
,,, 0.01009599958,0.72000,0.04000
,,, 0.01010399964,0.64000,0.04000
,,, 0.01011199970,0.64000,0.04000
,,, 0.01011999976,0.72000,0.04000
,,, 0.01012799982,0.72000,0.04000
,,, 0.01013599988,0.72000,0.08000
,,, 0.01014399994,0.72000,0.08000
,,, 0.01015200000,0.72000,0.08000
,,, 0.01016000006,0.72000,0.08000
,,, 0.01016800012,0.72000,0.08000
,,, 0.01017600019,0.72000,0.08000
,,, 0.01018400025,0.72000,0.08000
,,, 0.01019200031,0.72000,0.08000
,,, 0.01020000037,0.72000,0.08000
,,, 0.01020800043,0.72000,0.12000
,,, 0.01021599956,0.72000,0.12000
,,, 0.01022399962,0.72000,0.12000
,,, 0.01023199968,0.72000,0.12000
,,, 0.01023999974,0.72000,0.12000
,,, 0.01024799980,0.72000,0.12000
,,, 0.01025599986,0.72000,0.12000
,,, 0.01026399992,0.72000,0.12000
,,, 0.01027199998,0.72000,0.12000
,,, 0.01028000005,0.72000,0.12000
,,, 0.01028800011,0.72000,0.12000
,,, 0.01029600017,0.80000,0.16000
,,, 0.01030400023,0.80000,0.16000
,,, 0.01031200029,0.80000,0.20000
,,, 0.01032000035,0.80000,0.20000
,,, 0.01032800041,0.80000,0.16000
,,, 0.01033599954,0.80000,0.16000
,,, 0.01034399960,0.80000,0.16000
,,, 0.01035199966,0.80000,0.20000
,,, 0.01035999972,0.80000,0.20000
,,, 0.01036799978,0.80000,0.20000
,,, 0.01037599985,0.80000,0.20000
,,, 0.01038399991,0.80000,0.20000
,,, 0.01039199997,0.80000,0.20000
,,, 0.01040000003,0.80000,0.24000
,,, 0.01040800009,0.80000,0.24000
,,, 0.01041600015,0.80000,0.24000
,,, 0.01042400021,0.88000,0.24000
,,, 0.01043200027,0.88000,0.24000
,,, 0.01044000033,0.88000,0.24000
,,, 0.01044800039,0.88000,0.24000
,,, 0.01045599952,0.88000,0.24000
,,, 0.01046399958,0.88000,0.24000
,,, 0.01047199965,0.88000,0.28000
,,, 0.01047999971,0.88000,0.28000
,,, 0.01048799977,0.88000,0.28000
,,, 0.01049599983,0.88000,0.28000
,,, 0.01050399989,0.88000,0.28000
,,, 0.01051199995,0.88000,0.28000
,,, 0.01052000001,0.88000,0.28000
,,, 0.01052800007,0.88000,0.28000
,,, 0.01053600013,0.88000,0.28000
,,, 0.01054400019,0.88000,0.28000
,,, 0.01055200025,0.88000,0.28000
,,, 0.01056000032,0.96000,0.32000
,,, 0.01056800038,0.96000,0.32000
,,, 0.01057600044,0.88000,0.32000
,,, 0.01058399957,0.96000,0.32000
,,, 0.01059199963,0.96000,0.32000
,,, 0.01059999969,0.96000,0.32000
,,, 0.01060799975,0.96000,0.32000
,,, 0.01061599981,0.96000,0.32000
,,, 0.01062399987,0.96000,0.36000
,,, 0.01063199993,0.96000,0.36000
,,, 0.01063999999,0.96000,0.36000
,,, 0.01064800005,0.96000,0.36000
,,, 0.01065600011,0.96000,0.36000
,,, 0.01066400018,0.96000,0.36000
,,, 0.01067200024,0.96000,0.36000
,,, 0.01068000030,0.96000,0.36000
,,, 0.01068800036,0.96000,0.36000
,,, 0.01069600042,0.96000,0.36000
,,, 0.01070399955,0.96000,0.36000
,,, 0.01071199961,0.96000,0.36000
,,, 0.01071999967,0.96000,0.40000
,,, 0.01072799973,0.96000,0.40000
,,, 0.01073599979,0.96000,0.40000
,,, 0.01074399985,0.96000,0.40000
,,, 0.01075199991,0.96000,0.40000
,,, 0.01075999998,0.96000,0.44000
,,, 0.01076800004,0.96000,0.44000
,,, 0.01077600010,1.04000,0.40000
,,, 0.01078400016,1.04000,0.44000
,,, 0.01079200022,0.96000,0.44000
,,, 0.01080000028,1.04000,0.44000
,,, 0.01080800034,1.04000,0.44000
,,, 0.01081600040,0.96000,0.44000
,,, 0.01082399953,1.04000,0.44000
,,, 0.01083199959,1.04000,0.44000
,,, 0.01083999965,1.04000,0.44000
,,, 0.01084799971,0.96000,0.44000
,,, 0.01085599978,0.96000,0.44000
,,, 0.01086399984,1.04000,0.48000
,,, 0.01087199990,1.04000,0.48000
,,, 0.01087999996,1.04000,0.48000
,,, 0.01088800002,1.04000,0.48000
,,, 0.01089600008,1.04000,0.48000
,,, 0.01090400014,1.04000,0.48000
,,, 0.01091200020,1.04000,0.48000
,,, 0.01092000026,1.04000,0.48000
,,, 0.01092800032,1.04000,0.52000
,,, 0.01093600038,1.04000,0.52000
,,, 0.01094399951,1.04000,0.52000
,,, 0.01095199957,1.04000,0.52000
,,, 0.01095999964,1.04000,0.52000
,,, 0.01096799970,1.04000,0.52000
,,, 0.01097599976,1.04000,0.52000
,,, 0.01098399982,1.04000,0.52000
,,, 0.01099199988,1.04000,0.52000
,,, 0.01099999994,1.04000,0.52000
,,, 0.01100800000,1.04000,0.52000
,,, 0.01101600006,1.12000,0.56000
,,, 0.01102400012,1.12000,0.56000
,,, 0.01103200018,1.04000,0.56000
,,, 0.01104000024,1.04000,0.56000
,,, 0.01104800031,1.12000,0.56000
,,, 0.01105600037,1.12000,0.56000
,,, 0.01106400043,1.04000,0.56000
,,, 0.01107199956,1.04000,0.56000
,,, 0.01107999962,1.04000,0.56000
,,, 0.01108799968,1.04000,0.56000
,,, 0.01109599974,1.12000,0.56000
,,, 0.01110399980,1.12000,0.60000
,,, 0.01111199986,1.04000,0.60000
,,, 0.01111999992,1.04000,0.60000
,,, 0.01112799998,1.04000,0.60000
,,, 0.01113600004,1.04000,0.60000
,,, 0.01114400011,1.04000,0.60000
,,, 0.01115200017,1.04000,0.60000
,,, 0.01116000023,1.04000,0.60000
,,, 0.01116800029,1.04000,0.60000
,,, 0.01117600035,1.04000,0.60000
,,, 0.01118400041,1.04000,0.60000
,,, 0.01119199954,1.12000,0.64000
,,, 0.01119999960,1.12000,0.64000
,,, 0.01120799966,1.04000,0.64000
,,, 0.01121599972,1.12000,0.64000
,,, 0.01122399978,1.12000,0.64000
,,, 0.01123199984,1.12000,0.60000
,,, 0.01123999991,1.12000,0.64000
,,, 0.01124799997,1.12000,0.64000
,,, 0.01125600003,1.12000,0.64000
,,, 0.01126400009,1.12000,0.64000
,,, 0.01127200015,1.12000,0.64000
,,, 0.01128000021,1.12000,0.68000
,,, 0.01128800027,1.12000,0.68000
,,, 0.01129600033,1.12000,0.64000
,,, 0.01130400039,1.12000,0.68000
,,, 0.01131199952,1.12000,0.68000
,,, 0.01131999958,1.12000,0.68000
,,, 0.01132799964,1.12000,0.68000
,,, 0.01133599970,1.12000,0.68000
,,, 0.01134399977,1.12000,0.68000
,,, 0.01135199983,1.12000,0.68000
,,, 0.01135999989,1.12000,0.68000
,,, 0.01136799995,1.12000,0.68000
,,, 0.01137600001,1.12000,0.68000
,,, 0.01138400007,1.12000,0.68000
,,, 0.01139200013,1.12000,0.68000
,,, 0.01140000019,1.12000,0.68000
,,, 0.01140800025,1.12000,0.72000
,,, 0.01141600031,1.12000,0.72000
,,, 0.01142400037,1.12000,0.72000
,,, 0.01143200044,1.12000,0.72000
,,, 0.01143999957,1.12000,0.76000
,,, 0.01144799963,1.12000,0.76000
,,, 0.01145599969,1.12000,0.72000
,,, 0.01146399975,1.12000,0.72000
,,, 0.01147199981,1.20000,0.72000
,,, 0.01147999987,1.20000,0.72000
,,, 0.01148799993,1.12000,0.76000
,,, 0.01149599999,1.20000,0.76000
,,, 0.01150400005,1.20000,0.76000
,,, 0.01151200011,1.12000,0.76000
,,, 0.01152000017,1.12000,0.76000
,,, 0.01152800024,1.12000,0.76000
,,, 0.01153600030,1.12000,0.76000
,,, 0.01154400036,1.20000,0.76000
,,, 0.01155200042,1.20000,0.76000
,,, 0.01155999955,1.12000,0.76000
,,, 0.01156799961,1.12000,0.76000
,,, 0.01157599967,1.12000,0.76000
,,, 0.01158399973,1.12000,0.76000
,,, 0.01159199979,1.12000,0.76000
,,, 0.01159999985,1.12000,0.76000
,,, 0.01160799991,1.12000,0.76000
,,, 0.01161599997,1.12000,0.76000
,,, 0.01162400004,1.12000,0.80000
,,, 0.01163200010,1.12000,0.80000
,,, 0.01164000016,1.12000,0.80000
,,, 0.01164800022,1.12000,0.80000
,,, 0.01165600028,1.12000,0.80000
,,, 0.01166400034,1.12000,0.80000
,,, 0.01167200040,1.12000,0.80000
,,, 0.01167999953,1.12000,0.80000
,,, 0.01168799959,1.20000,0.80000
,,, 0.01169599965,1.20000,0.80000
,,, 0.01170399971,1.12000,0.84000
,,, 0.01171199977,1.12000,0.84000
,,, 0.01171999983,1.20000,0.84000
,,, 0.01172799990,1.20000,0.80000
,,, 0.01173599996,1.12000,0.84000
,,, 0.01174400002,1.12000,0.84000
,,, 0.01175200008,1.12000,0.84000
,,, 0.01176000014,1.12000,0.84000
,,, 0.01176800020,1.12000,0.84000
,,, 0.01177600026,1.12000,0.84000
,,, 0.01178400032,1.12000,0.84000
,,, 0.01179200038,1.12000,0.84000
,,, 0.01179999951,1.12000,0.84000
,,, 0.01180799957,1.12000,0.84000
,,, 0.01181599963,1.12000,0.84000
,,, 0.01182399970,1.12000,0.84000
,,, 0.01183199976,1.12000,0.84000
,,, 0.01183999982,1.12000,0.84000
,,, 0.01184799988,1.12000,0.84000
,,, 0.01185599994,1.12000,0.84000
,,, 0.01186400000,1.12000,0.84000
,,, 0.01187200006,1.12000,0.88000
,,, 0.01188000012,1.12000,0.88000
,,, 0.01188800018,1.12000,0.84000
,,, 0.01189600024,1.12000,0.88000
,,, 0.01190400030,1.12000,0.88000
,,, 0.01191200037,1.12000,0.88000
,,, 0.01192000043,1.12000,0.84000
,,, 0.01192799956,1.12000,0.88000
,,, 0.01193599962,1.12000,0.88000
,,, 0.01194399968,1.12000,0.84000
,,, 0.01195199974,1.12000,0.88000
,,, 0.01195999980,1.12000,0.88000
,,, 0.01196799986,1.12000,0.88000
,,, 0.01197599992,1.12000,0.88000
,,, 0.01198399998,1.12000,0.88000
,,, 0.01199200004,1.04000,0.88000
,,, 0.01200000010,1.12000,0.88000
,,, 0.01200800017,1.12000,0.88000
,,, 0.01201600023,1.12000,0.88000
,,, 0.01202400029,1.12000,0.88000
,,, 0.01203200035,1.12000,0.88000
,,, 0.01204000041,1.04000,0.88000
,,, 0.01204799954,1.12000,0.88000
,,, 0.01205599960,1.12000,0.88000
,,, 0.01206399966,1.12000,0.88000
,,, 0.01207199972,1.12000,0.88000
,,, 0.01207999978,1.04000,0.88000
,,, 0.01208799984,1.04000,0.88000
,,, 0.01209599990,1.04000,0.92000
,,, 0.01210399996,1.04000,0.92000
,,, 0.01211200003,1.04000,0.92000
,,, 0.01212000009,1.04000,0.92000
,,, 0.01212800015,1.04000,0.92000
,,, 0.01213600021,1.04000,0.92000
,,, 0.01214400027,1.04000,0.92000
,,, 0.01215200033,1.04000,0.92000
,,, 0.01216000039,1.04000,0.92000
,,, 0.01216799952,1.04000,0.92000
,,, 0.01217599958,1.04000,0.92000
,,, 0.01218399964,1.04000,0.92000
,,, 0.01219199970,1.04000,0.92000
,,, 0.01219999976,1.04000,0.92000
,,, 0.01220799983,1.04000,0.92000
,,, 0.01221599989,1.04000,0.92000
,,, 0.01222399995,1.04000,0.92000
,,, 0.01223200001,1.04000,0.92000
,,, 0.01224000007,1.04000,0.92000
,,, 0.01224800013,1.04000,0.92000
,,, 0.01225600019,1.04000,0.92000
,,, 0.01226400025,1.04000,0.92000
,,, 0.01227200031,1.04000,0.92000
,,, 0.01228000037,1.04000,0.92000
,,, 0.01228800043,1.04000,0.92000
,,, 0.01229599956,1.04000,0.92000
,,, 0.01230399963,1.04000,0.92000
,,, 0.01231199969,1.04000,0.92000
,,, 0.01231999975,1.04000,0.92000
,,, 0.01232799981,1.04000,0.92000
,,, 0.01233599987,1.04000,0.92000
,,, 0.01234399993,1.04000,0.92000
,,, 0.01235199999,1.04000,0.92000
,,, 0.01236000005,1.04000,0.92000
,,, 0.01236800011,1.04000,0.92000
,,, 0.01237600017,1.04000,0.92000
,,, 0.01238400023,1.04000,0.92000
,,, 0.01239200030,1.04000,0.92000
,,, 0.01240000036,1.04000,0.92000
,,, 0.01240800042,1.04000,0.92000
,,, 0.01241599955,1.04000,0.92000
,,, 0.01242399961,0.96000,0.92000
,,, 0.01243199967,0.96000,0.92000
,,, 0.01243999973,0.96000,0.92000
,,, 0.01244799979,0.96000,0.92000
,,, 0.01245599985,0.96000,0.92000
,,, 0.01246399991,0.96000,0.92000
,,, 0.01247199997,0.96000,0.92000
,,, 0.01248000003,0.96000,0.92000
,,, 0.01248800009,0.96000,0.92000
,,, 0.01249600016,0.96000,0.92000
,,, 0.01250400022,0.96000,0.92000
,,, 0.01251200028,0.96000,0.92000
,,, 0.01252000034,0.96000,0.92000
,,, 0.01252800040,0.96000,0.92000
,,, 0.01253599953,0.96000,0.92000
,,, 0.01254399959,0.96000,0.92000
,,, 0.01255199965,0.96000,0.92000
,,, 0.01255999971,0.96000,0.92000
,,, 0.01256799977,0.96000,0.92000
,,, 0.01257599983,0.96000,0.92000
,,, 0.01258399989,0.96000,0.92000
,,, 0.01259199996,0.96000,0.92000
,,, 0.01260000002,0.96000,0.92000
,,, 0.01260800008,0.96000,0.92000
,,, 0.01261600014,0.96000,0.92000
,,, 0.01262400020,0.96000,0.92000
,,, 0.01263200026,0.96000,0.92000
,,, 0.01264000032,0.96000,0.92000
,,, 0.01264800038,0.96000,0.92000
,,, 0.01265599951,0.96000,0.92000
,,, 0.01266399957,0.96000,0.92000
,,, 0.01267199963,0.88000,0.92000
,,, 0.01267999969,0.88000,0.92000
,,, 0.01268799976,0.96000,0.92000
,,, 0.01269599982,0.96000,0.92000
,,, 0.01270399988,0.96000,0.92000
,,, 0.01271199994,0.88000,0.92000
,,, 0.01272000000,0.88000,0.92000
,,, 0.01272800006,0.88000,0.92000
,,, 0.01273600012,0.88000,0.92000
,,, 0.01274400018,0.88000,0.92000
,,, 0.01275200024,0.88000,0.92000
,,, 0.01276000030,0.88000,0.92000
,,, 0.01276800036,0.88000,0.92000
,,, 0.01277600043,0.88000,0.92000
,,, 0.01278399955,0.88000,0.92000
,,, 0.01279199962,0.80000,0.92000
,,, 0.01279999968,0.88000,0.92000
,,, 0.01280799974,0.88000,0.92000
,,, 0.01281599980,0.80000,0.92000
,,, 0.01282399986,0.80000,0.92000
,,, 0.01283199992,0.88000,0.92000
,,, 0.01283999998,0.88000,0.92000
,,, 0.01284800004,0.80000,0.92000
,,, 0.01285600010,0.80000,0.92000
,,, 0.01286400016,0.80000,0.88000
,,, 0.01287200022,0.80000,0.88000
,,, 0.01288000029,0.80000,0.92000
,,, 0.01288800035,0.80000,0.92000
,,, 0.01289600041,0.80000,0.92000
,,, 0.01290399954,0.80000,0.92000
,,, 0.01291199960,0.80000,0.92000
,,, 0.01291999966,0.80000,0.92000
,,, 0.01292799972,0.80000,0.92000
,,, 0.01293599978,0.80000,0.92000
,,, 0.01294399984,0.80000,0.88000
,,, 0.01295199990,0.80000,0.88000
,,, 0.01295999996,0.72000,0.88000
,,, 0.01296800002,0.72000,0.88000
,,, 0.01297600009,0.72000,0.88000
,,, 0.01298400015,0.80000,0.88000
,,, 0.01299200021,0.80000,0.88000
,,, 0.01300000027,0.72000,0.88000
,,, 0.01300800033,0.72000,0.88000
,,, 0.01301600039,0.72000,0.88000
,,, 0.01302399952,0.72000,0.88000
,,, 0.01303199958,0.72000,0.88000
,,, 0.01303999964,0.72000,0.88000
,,, 0.01304799970,0.72000,0.88000
,,, 0.01305599976,0.72000,0.88000
,,, 0.01306399982,0.72000,0.88000
,,, 0.01307199989,0.72000,0.88000
,,, 0.01307999995,0.72000,0.88000
,,, 0.01308800001,0.72000,0.88000
,,, 0.01309600007,0.72000,0.88000
,,, 0.01310400013,0.72000,0.88000
,,, 0.01311200019,0.72000,0.84000
,,, 0.01312000025,0.72000,0.84000
,,, 0.01312800031,0.72000,0.88000
,,, 0.01313600037,0.72000,0.88000
,,, 0.01314399950,0.72000,0.84000
,,, 0.01315199956,0.72000,0.84000
,,, 0.01315999962,0.72000,0.84000
,,, 0.01316799968,0.72000,0.84000
,,, 0.01317599975,0.64000,0.84000
,,, 0.01318399981,0.64000,0.84000
,,, 0.01319199987,0.64000,0.84000
,,, 0.01319999993,0.64000,0.84000
,,, 0.01320799999,0.64000,0.84000
,,, 0.01321600005,0.64000,0.84000
,,, 0.01322400011,0.64000,0.84000
,,, 0.01323200017,0.64000,0.84000
,,, 0.01324000023,0.64000,0.84000
,,, 0.01324800029,0.64000,0.80000
,,, 0.01325600035,0.64000,0.84000
,,, 0.01326400042,0.64000,0.84000
,,, 0.01327199955,0.64000,0.80000
,,, 0.01327999961,0.64000,0.84000
,,, 0.01328799967,0.64000,0.84000
,,, 0.01329599973,0.64000,0.84000
,,, 0.01330399979,0.56000,0.84000
,,, 0.01331199985,0.64000,0.84000
,,, 0.01331999991,0.64000,0.80000
,,, 0.01332799997,0.64000,0.80000
,,, 0.01333600003,0.64000,0.80000
,,, 0.01334400009,0.64000,0.80000
,,, 0.01335200015,0.64000,0.80000
,,, 0.01336000022,0.56000,0.80000
,,, 0.01336800028,0.56000,0.80000
,,, 0.01337600034,0.56000,0.80000
,,, 0.01338400040,0.56000,0.80000
,,, 0.01339199953,0.56000,0.80000
,,, 0.01339999959,0.56000,0.80000
,,, 0.01340799965,0.56000,0.80000
,,, 0.01341599971,0.48000,0.80000
,,, 0.01342399977,0.48000,0.80000
,,, 0.01343199983,0.48000,0.80000
,,, 0.01343999989,0.48000,0.76000
,,, 0.01344799995,0.56000,0.76000
,,, 0.01345600002,0.56000,0.76000
,,, 0.01346400008,0.48000,0.76000
,,, 0.01347200014,0.48000,0.76000
,,, 0.01348000020,0.48000,0.76000
,,, 0.01348800026,0.48000,0.76000
,,, 0.01349600032,0.40000,0.76000
,,, 0.01350400038,0.40000,0.76000
,,, 0.01351199951,0.40000,0.76000
,,, 0.01351999957,0.40000,0.76000
,,, 0.01352799963,0.40000,0.72000
,,, 0.01353599969,0.40000,0.76000
,,, 0.01354399975,0.40000,0.76000
,,, 0.01355199981,0.40000,0.72000
,,, 0.01355999988,0.40000,0.72000
,,, 0.01356799994,0.40000,0.72000
,,, 0.01357600000,0.40000,0.72000
,,, 0.01358400006,0.40000,0.72000
,,, 0.01359200012,0.40000,0.72000
,,, 0.01360000018,0.40000,0.72000
,,, 0.01360800024,0.40000,0.72000
,,, 0.01361600030,0.40000,0.72000
,,, 0.01362400036,0.40000,0.72000
,,, 0.01363200042,0.40000,0.68000
,,, 0.01363999955,0.40000,0.72000
,,, 0.01364799961,0.40000,0.72000
,,, 0.01365599968,0.40000,0.68000
,,, 0.01366399974,0.40000,0.68000
,,, 0.01367199980,0.32000,0.68000
,,, 0.01367999986,0.32000,0.68000
,,, 0.01368799992,0.32000,0.68000
,,, 0.01369599998,0.32000,0.68000
,,, 0.01370400004,0.32000,0.68000
,,, 0.01371200010,0.32000,0.68000
,,, 0.01372000016,0.32000,0.68000
,,, 0.01372800022,0.32000,0.64000
,,, 0.01373600028,0.32000,0.64000
,,, 0.01374400035,0.32000,0.64000
,,, 0.01375200041,0.32000,0.64000
,,, 0.01375999954,0.32000,0.64000
,,, 0.01376799960,0.32000,0.64000
,,, 0.01377599966,0.24000,0.64000
,,, 0.01378399972,0.24000,0.64000
,,, 0.01379199978,0.32000,0.64000
,,, 0.01379999984,0.24000,0.60000
,,, 0.01380799990,0.16000,0.60000
,,, 0.01381599996,0.24000,0.60000
,,, 0.01382400002,0.24000,0.60000
,,, 0.01383200008,0.16000,0.60000
,,, 0.01384000015,0.16000,0.60000
,,, 0.01384800021,0.16000,0.60000
,,, 0.01385600027,0.16000,0.60000
,,, 0.01386400033,0.16000,0.60000
,,, 0.01387200039,0.16000,0.60000
,,, 0.01387999952,0.16000,0.60000
,,, 0.01388799958,0.16000,0.60000
,,, 0.01389599964,0.16000,0.60000
,,, 0.01390399970,0.16000,0.60000
,,, 0.01391199976,0.08000,0.60000
,,, 0.01391999982,0.08000,0.56000
,,, 0.01392799988,0.08000,0.56000
,,, 0.01393599994,0.08000,0.60000
,,, 0.01394400001,0.08000,0.60000
,,, 0.01395200007,0.08000,0.56000
,,, 0.01396000013,0.08000,0.56000
,,, 0.01396800019,0.08000,0.56000
,,, 0.01397600025,0.08000,0.56000
,,, 0.01398400031,0.08000,0.56000
,,, 0.01399200037,0.08000,0.52000
,,, 0.01399999950,0.00,0.52000
,,, 0.01400799956,0.00,0.52000
,,, 0.01401599962,0.00,0.52000
,,, 0.01402399968,0.00,0.52000
,,, 0.01403199974,0.00,0.52000
,,, 0.01403999981,0.00,0.52000
,,, 0.01404799987,0.00,0.52000
,,, 0.01405599993,0.00,0.52000
,,, 0.01406399999,0.00,0.52000
,,, 0.01407200005,0.00,0.52000
,,, 0.01408000011,0.00,0.52000
,,, 0.01408800017,0.00,0.52000
,,, 0.01409600023,0.00,0.52000
,,, 0.01410400029,0.00,0.52000
,,, 0.01411200035,0.00,0.48000
,,, 0.01412000041,0.00,0.48000
,,, 0.01412799954,-0.08000,0.48000
,,, 0.01413599961,0.00,0.44000
,,, 0.01414399967,0.00,0.44000
,,, 0.01415199973,0.00,0.44000
,,, 0.01415999979,0.00,0.44000
,,, 0.01416799985,0.00,0.44000
,,, 0.01417599991,0.00,0.44000
,,, 0.01418399997,0.00,0.44000
,,, 0.01419200003,-0.08000,0.44000
,,, 0.01420000009,-0.08000,0.44000
,,, 0.01420800015,-0.08000,0.44000
,,, 0.01421600021,-0.08000,0.44000
,,, 0.01422400028,-0.08000,0.44000
,,, 0.01423200034,-0.08000,0.44000
,,, 0.01424000040,-0.08000,0.44000
,,, 0.01424799953,-0.08000,0.40000
,,, 0.01425599959,-0.08000,0.40000
,,, 0.01426399965,-0.16000,0.40000
,,, 0.01427199971,-0.16000,0.40000
,,, 0.01427999977,-0.08000,0.40000
,,, 0.01428799983,-0.16000,0.40000
,,, 0.01429599989,-0.16000,0.40000
,,, 0.01430399995,-0.16000,0.36000
,,, 0.01431200001,-0.16000,0.36000
,,, 0.01432000007,-0.16000,0.36000
,,, 0.01432800014,-0.24000,0.36000
,,, 0.01433600020,-0.24000,0.36000
,,, 0.01434400026,-0.16000,0.36000
,,, 0.01435200032,-0.16000,0.36000
,,, 0.01436000038,-0.24000,0.36000
,,, 0.01436799951,-0.24000,0.36000
,,, 0.01437599957,-0.24000,0.36000
,,, 0.01438399963,-0.24000,0.36000
,,, 0.01439199969,-0.24000,0.32000
,,, 0.01439999975,-0.24000,0.32000
,,, 0.01440799981,-0.24000,0.32000
,,, 0.01441599987,-0.24000,0.32000
,,, 0.01442399994,-0.24000,0.32000
,,, 0.01443200000,-0.24000,0.32000
,,, 0.01444000006,-0.24000,0.28000
,,, 0.01444800012,-0.24000,0.28000
,,, 0.01445600018,-0.32000,0.28000
,,, 0.01446400024,-0.32000,0.28000
