Record Length,8000,,Source,CH1,CH2
,,,-0.00325400010,0.56000,0.04000
,,,-0.00325200008,0.64000,0.04000
,,,-0.00325000007,0.64000,0.04000
,,,-0.00324800005,0.56000,0.04000
,,,-0.00324600004,0.56000,0.04000
,,,-0.00324400002,0.56000,0.04000
,,,-0.00324200001,0.56000,0.04000
,,,-0.00323999999,0.56000,0.04000
,,,-0.00323799998,0.56000,0.04000
,,,-0.00323599996,0.56000,0.04000
,,,-0.00323399995,0.64000,0.04000
,,,-0.00323199993,0.56000,0.04000
,,,-0.00322999991,0.64000,0.04000
,,,-0.00322799990,0.64000,0.08000
,,,-0.00322599988,0.64000,0.04000
,,,-0.00322400010,0.64000,0.08000
,,,-0.00322200009,0.56000,0.04000
,,,-0.00322000007,0.64000,0.08000
,,,-0.00321800006,0.64000,0.08000
,,,-0.00321600004,0.64000,0.08000
,,,-0.00321400003,0.64000,0.08000
,,,-0.00321200001,0.64000,0.08000
,,,-0.00321000000,0.56000,0.08000
,,,-0.00320799998,0.64000,0.08000
,,,-0.00320599996,0.64000,0.08000
,,,-0.00320399995,0.64000,0.08000
,,,-0.00320199993,0.64000,0.04000
,,,-0.00319999992,0.64000,0.08000
,,,-0.00319799990,0.64000,0.08000
,,,-0.00319599989,0.64000,0.08000
,,,-0.00319400011,0.64000,0.08000
,,,-0.00319200009,0.64000,0.08000
,,,-0.00319000008,0.64000,0.08000
,,,-0.00318800006,0.64000,0.08000
,,,-0.00318600005,0.64000,0.08000
,,,-0.00318400003,0.64000,0.08000
,,,-0.00318200001,0.64000,0.08000
,,,-0.00318000000,0.64000,0.12000
,,,-0.00317799998,0.64000,0.08000
,,,-0.00317599997,0.64000,0.12000
,,,-0.00317399995,0.64000,0.12000
,,,-0.00317199994,0.64000,0.08000
,,,-0.00316999992,0.64000,0.12000
,,,-0.00316799991,0.64000,0.08000
,,,-0.00316599989,0.64000,0.08000
,,,-0.00316399988,0.64000,0.08000
,,,-0.00316200010,0.64000,0.12000
,,,-0.00316000008,0.64000,0.08000
,,,-0.00315800007,0.64000,0.12000
,,,-0.00315600005,0.72000,0.12000
,,,-0.00315400003,0.64000,0.08000
,,,-0.00315200002,0.64000,0.12000
,,,-0.00315000000,0.64000,0.12000
,,,-0.00314799999,0.56000,0.12000
,,,-0.00314599997,0.64000,0.12000
,,,-0.00314399996,0.64000,0.12000
,,,-0.00314199994,0.64000,0.08000
,,,-0.00313999993,0.56000,0.12000
,,,-0.00313799991,0.64000,0.12000
,,,-0.00313599990,0.64000,0.12000
,,,-0.00313399988,0.56000,0.12000
,,,-0.00313200010,0.64000,0.12000
,,,-0.00313000008,0.64000,0.12000
,,,-0.00312800007,0.64000,0.12000
,,,-0.00312600005,0.64000,0.08000
,,,-0.00312400004,0.64000,0.12000
,,,-0.00312200002,0.64000,0.12000
,,,-0.00312000001,0.64000,0.12000
,,,-0.00311799999,0.64000,0.12000
,,,-0.00311599998,0.64000,0.12000
,,,-0.00311399996,0.64000,0.12000
,,,-0.00311199995,0.56000,0.12000
,,,-0.00310999993,0.56000,0.12000
,,,-0.00310799992,0.64000,0.12000
,,,-0.00310599990,0.56000,0.12000
,,,-0.00310399989,0.56000,0.12000
,,,-0.00310200010,0.56000,0.12000
,,,-0.00310000009,0.56000,0.12000
,,,-0.00309800007,0.56000,0.12000
,,,-0.00309600006,0.64000,0.12000
,,,-0.00309400004,0.48000,0.12000
,,,-0.00309200003,0.56000,0.12000
,,,-0.00309000001,0.64000,0.12000
,,,-0.00308800000,0.56000,0.12000
,,,-0.00308599998,0.48000,0.12000
,,,-0.00308399997,0.56000,0.12000
,,,-0.00308199995,0.48000,0.12000
,,,-0.00307999994,0.48000,0.12000
,,,-0.00307799992,0.56000,0.12000
,,,-0.00307599991,0.48000,0.12000
,,,-0.00307399989,0.48000,0.12000
,,,-0.00307200011,0.56000,0.12000
,,,-0.00307000009,0.56000,0.12000
,,,-0.00306800008,0.48000,0.12000
,,,-0.00306600006,0.56000,0.12000
,,,-0.00306400005,0.48000,0.12000
,,,-0.00306200003,0.48000,0.12000
,,,-0.00306000002,0.48000,0.12000
,,,-0.00305800000,0.48000,0.12000
,,,-0.00305599999,0.48000,0.12000
,,,-0.00305399997,0.40000,0.12000
,,,-0.00305199996,0.40000,0.12000
,,,-0.00304999994,0.48000,0.12000
,,,-0.00304799993,0.40000,0.12000
,,,-0.00304599991,0.40000,0.12000
,,,-0.00304399990,0.40000,0.12000
,,,-0.00304199988,0.40000,0.12000
,,,-0.00304000010,0.48000,0.12000
,,,-0.00303800008,0.40000,0.12000
,,,-0.00303600007,0.40000,0.12000
,,,-0.00303400005,0.40000,0.12000
,,,-0.00303200004,0.40000,0.12000
,,,-0.00303000002,0.40000,0.12000
,,,-0.00302800001,0.40000,0.08000
,,,-0.00302599999,0.40000,0.12000
,,,-0.00302399998,0.40000,0.12000
,,,-0.00302199996,0.40000,0.12000
,,,-0.00301999995,0.32000,0.08000
,,,-0.00301799993,0.32000,0.08000
,,,-0.00301599992,0.40000,0.08000
,,,-0.00301399990,0.40000,0.12000
,,,-0.00301199988,0.40000,0.12000
,,,-0.00301000010,0.40000,0.12000
,,,-0.00300800009,0.32000,0.12000
,,,-0.00300600007,0.32000,0.12000
,,,-0.00300400006,0.32000,0.12000
,,,-0.00300200004,0.32000,0.08000
,,,-0.00300000003,0.32000,0.12000
,,,-0.00299800001,0.32000,0.12000
,,,-0.00299600000,0.32000,0.12000
,,,-0.00299399998,0.32000,0.12000
,,,-0.00299199997,0.16000,0.12000
,,,-0.00298999995,0.16000,0.08000
,,,-0.00298799993,0.32000,0.08000
,,,-0.00298599992,0.16000,0.08000
,,,-0.00298399990,0.32000,0.08000
,,,-0.00298199989,0.16000,0.08000
,,,-0.00298000011,0.32000,0.08000
,,,-0.00297800009,0.16000,0.08000
,,,-0.00297600008,0.08000,0.08000
,,,-0.00297400006,0.16000,0.12000
,,,-0.00297200005,0.16000,0.08000
,,,-0.00297000003,0.16000,0.08000
,,,-0.00296800002,0.16000,0.08000
,,,-0.00296600000,0.08000,0.08000
,,,-0.00296399998,0.08000,0.08000
,,,-0.00296199997,0.08000,0.04000
,,,-0.00295999995,0.08000,0.08000
,,,-0.00295799994,0.08000,0.08000
,,,-0.00295599992,0.08000,0.08000
,,,-0.00295399991,0.08000,0.08000
,,,-0.00295199989,0.08000,0.04000
,,,-0.00294999988,0.00,0.08000
,,,-0.00294800010,0.08000,0.08000
,,,-0.00294600008,0.00,0.04000
,,,-0.00294400007,0.08000,0.08000
,,,-0.00294200005,0.00,0.08000
,,,-0.00294000003,0.00,0.08000
,,,-0.00293800002,0.00,0.08000
,,,-0.00293600000,0.00,0.04000
,,,-0.00293399999,0.00,0.04000
,,,-0.00293199997,0.00,0.08000
,,,-0.00292999996,0.00,0.04000
,,,-0.00292799994,0.00,0.04000
,,,-0.00292599993,0.00,0.04000
,,,-0.00292399991,0.00,0.04000
,,,-0.00292199990,0.00,0.04000
,,,-0.00291999988,0.00,0.04000
,,,-0.00291800010,-0.08000,0.04000
,,,-0.00291600008,-0.08000,0.04000
,,,-0.00291400007,0.00,0.04000
,,,-0.00291200005,-0.08000,0.04000
,,,-0.00291000004,-0.08000,0.04000
,,,-0.00290800002,-0.08000,0.04000
,,,-0.00290600001,-0.08000,0.04000
,,,-0.00290399999,-0.08000,0.04000
,,,-0.00290199998,-0.16000,0.04000
,,,-0.00289999996,-0.08000,0.04000
,,,-0.00289799995,-0.08000,0.04000
,,,-0.00289599993,-0.08000,0.04000
,,,-0.00289399992,-0.16000,0.04000
,,,-0.00289199990,-0.08000,0.04000
,,,-0.00288999989,-0.16000,0.04000
,,,-0.00288800010,-0.24000,0.04000
,,,-0.00288600009,-0.24000,0.04000
,,,-0.00288400007,-0.24000,0.00
,,,-0.00288200006,-0.24000,0.04000
,,,-0.00288000004,-0.24000,0.00
,,,-0.00287800003,-0.24000,0.00
,,,-0.00287600001,-0.24000,0.00
,,,-0.00287400000,-0.24000,0.04000
,,,-0.00287199998,-0.24000,0.00
,,,-0.00286999997,-0.24000,0.00
,,,-0.00286799995,-0.24000,0.00
,,,-0.00286599994,-0.32000,0.00
,,,-0.00286399992,-0.24000,0.00
,,,-0.00286199991,-0.24000,0.00
,,,-0.00285999989,-0.32000,0.00
,,,-0.00285800011,-0.32000,0.00
,,,-0.00285600009,-0.32000,-0.04000
,,,-0.00285400008,-0.32000,-0.04000
,,,-0.00285200006,-0.32000,0.00
,,,-0.00285000005,-0.32000,0.00
,,,-0.00284800003,-0.32000,-0.04000
,,,-0.00284600002,-0.32000,-0.04000
,,,-0.00284400000,-0.32000,-0.04000
,,,-0.00284199999,-0.40000,0.00
,,,-0.00283999997,-0.40000,-0.04000
,,,-0.00283799996,-0.32000,0.00
,,,-0.00283599994,-0.40000,0.00
,,,-0.00283399993,-0.40000,-0.04000
,,,-0.00283199991,-0.40000,-0.04000
,,,-0.00282999990,-0.40000,0.00
,,,-0.00282799988,-0.40000,-0.04000
,,,-0.00282600010,-0.40000,-0.04000
,,,-0.00282400008,-0.40000,-0.04000
,,,-0.00282200007,-0.40000,-0.04000
,,,-0.00282000005,-0.40000,-0.04000
,,,-0.00281800004,-0.40000,-0.04000
,,,-0.00281600002,-0.40000,-0.04000
,,,-0.00281400001,-0.40000,-0.04000
,,,-0.00281199999,-0.40000,-0.04000
,,,-0.00280999998,-0.40000,-0.04000
,,,-0.00280799996,-0.40000,-0.04000
,,,-0.00280599995,-0.48000,-0.04000
,,,-0.00280399993,-0.56000,-0.04000
,,,-0.00280199992,-0.48000,-0.04000
,,,-0.00279999990,-0.56000,-0.04000
,,,-0.00279799988,-0.48000,-0.08000
,,,-0.00279600010,-0.48000,-0.04000
,,,-0.00279400009,-0.48000,-0.04000
,,,-0.00279200007,-0.56000,-0.04000
,,,-0.00279000006,-0.48000,-0.04000
,,,-0.00278800004,-0.48000,-0.04000
,,,-0.00278600003,-0.56000,-0.04000
,,,-0.00278400001,-0.48000,-0.08000
,,,-0.00278200000,-0.56000,-0.04000
,,,-0.00277999998,-0.56000,-0.04000
,,,-0.00277799997,-0.56000,-0.08000
,,,-0.00277599995,-0.56000,-0.08000
,,,-0.00277399994,-0.56000,-0.08000
,,,-0.00277199992,-0.56000,-0.08000
,,,-0.00276999990,-0.56000,-0.08000
,,,-0.00276799989,-0.56000,-0.08000
,,,-0.00276600011,-0.56000,-0.08000
,,,-0.00276400009,-0.56000,-0.08000
,,,-0.00276200008,-0.56000,-0.08000
,,,-0.00276000006,-0.64000,-0.08000
,,,-0.00275800005,-0.64000,-0.08000
,,,-0.00275600003,-0.56000,-0.08000
,,,-0.00275400002,-0.64000,-0.08000
,,,-0.00275200000,-0.64000,-0.12000
,,,-0.00274999999,-0.56000,-0.08000
,,,-0.00274799997,-0.64000,-0.08000
,,,-0.00274599995,-0.56000,-0.08000
,,,-0.00274399994,-0.64000,-0.08000
,,,-0.00274199992,-0.64000,-0.08000
,,,-0.00273999991,-0.64000,-0.08000
,,,-0.00273799989,-0.56000,-0.08000
,,,-0.00273599988,-0.64000,-0.08000
,,,-0.00273400010,-0.64000,-0.12000
,,,-0.00273200008,-0.64000,-0.12000
,,,-0.00273000007,-0.64000,-0.12000
,,,-0.00272800005,-0.64000,-0.12000
,,,-0.00272600004,-0.56000,-0.12000
,,,-0.00272400002,-0.64000,-0.08000
,,,-0.00272200000,-0.64000,-0.12000
,,,-0.00271999999,-0.64000,-0.12000
,,,-0.00271799997,-0.64000,-0.12000
,,,-0.00271599996,-0.64000,-0.08000
,,,-0.00271399994,-0.64000,-0.12000
,,,-0.00271199993,-0.64000,-0.12000
,,,-0.00270999991,-0.64000,-0.12000
,,,-0.00270799990,-0.64000,-0.12000
,,,-0.00270599988,-0.64000,-0.12000
,,,-0.00270400010,-0.64000,-0.12000
,,,-0.00270200009,-0.64000,-0.12000
,,,-0.00270000007,-0.64000,-0.12000
,,,-0.00269800005,-0.64000,-0.12000
,,,-0.00269600004,-0.64000,-0.12000
,,,-0.00269400002,-0.64000,-0.12000
,,,-0.00269200001,-0.64000,-0.12000
,,,-0.00268999999,-0.64000,-0.12000
,,,-0.00268799998,-0.64000,-0.12000
,,,-0.00268599996,-0.64000,-0.12000
,,,-0.00268399995,-0.64000,-0.12000
,,,-0.00268199993,-0.64000,-0.12000
,,,-0.00267999992,-0.64000,-0.12000
,,,-0.00267799990,-0.64000,-0.12000
,,,-0.00267599989,-0.64000,-0.12000
,,,-0.00267400010,-0.64000,-0.12000
,,,-0.00267200009,-0.64000,-0.12000
,,,-0.00267000007,-0.64000,-0.12000
,,,-0.00266800006,-0.64000,-0.12000
,,,-0.00266600004,-0.64000,-0.12000
,,,-0.00266400003,-0.64000,-0.12000
,,,-0.00266200001,-0.64000,-0.12000
,,,-0.00266000000,-0.64000,-0.16000
,,,-0.00265799998,-0.64000,-0.12000
,,,-0.00265599997,-0.64000,-0.16000
,,,-0.00265399995,-0.72000,-0.12000
,,,-0.00265199994,-0.64000,-0.12000
,,,-0.00264999992,-0.64000,-0.12000
,,,-0.00264799991,-0.64000,-0.16000
,,,-0.00264599989,-0.64000,-0.12000
,,,-0.00264400011,-0.64000,-0.12000
,,,-0.00264200009,-0.64000,-0.12000
,,,-0.00264000008,-0.64000,-0.16000
,,,-0.00263800006,-0.64000,-0.16000
,,,-0.00263600005,-0.64000,-0.12000
,,,-0.00263400003,-0.64000,-0.12000
,,,-0.00263200002,-0.64000,-0.16000
,,,-0.00263000000,-0.64000,-0.16000
,,,-0.00262799999,-0.64000,-0.12000
,,,-0.00262599997,-0.64000,-0.16000
,,,-0.00262399996,-0.64000,-0.16000
,,,-0.00262199994,-0.64000,-0.16000
,,,-0.00261999993,-0.64000,-0.16000
,,,-0.00261799991,-0.64000,-0.16000
,,,-0.00261599990,-0.64000,-0.16000
,,,-0.00261399988,-0.64000,-0.12000
,,,-0.00261200010,-0.64000,-0.16000
,,,-0.00261000008,-0.64000,-0.16000
,,,-0.00260800007,-0.64000,-0.16000
,,,-0.00260600005,-0.64000,-0.16000
,,,-0.00260400004,-0.64000,-0.16000
,,,-0.00260200002,-0.64000,-0.16000
,,,-0.00260000001,-0.56000,-0.16000
,,,-0.00259799999,-0.64000,-0.16000
,,,-0.00259599998,-0.64000,-0.16000
,,,-0.00259399996,-0.64000,-0.16000
,,,-0.00259199995,-0.64000,-0.16000
,,,-0.00258999993,-0.64000,-0.16000
,,,-0.00258799992,-0.56000,-0.16000
,,,-0.00258599990,-0.64000,-0.12000
,,,-0.00258399989,-0.56000,-0.16000
,,,-0.00258200010,-0.56000,-0.16000
,,,-0.00258000009,-0.56000,-0.16000
,,,-0.00257800007,-0.56000,-0.16000
,,,-0.00257600006,-0.56000,-0.16000
,,,-0.00257400004,-0.56000,-0.16000
,,,-0.00257200003,-0.56000,-0.16000
,,,-0.00257000001,-0.56000,-0.12000
,,,-0.00256800000,-0.56000,-0.16000
,,,-0.00256599998,-0.56000,-0.16000
,,,-0.00256399997,-0.48000,-0.16000
,,,-0.00256199995,-0.48000,-0.16000
,,,-0.00255999994,-0.56000,-0.16000
,,,-0.00255799992,-0.56000,-0.16000
,,,-0.00255599990,-0.56000,-0.12000
,,,-0.00255399989,-0.48000,-0.12000
,,,-0.00255200011,-0.48000,-0.16000
,,,-0.00255000009,-0.48000,-0.16000
,,,-0.00254800008,-0.48000,-0.12000
,,,-0.00254600006,-0.48000,-0.16000
,,,-0.00254400005,-0.48000,-0.16000
,,,-0.00254200003,-0.48000,-0.16000
,,,-0.00254000002,-0.48000,-0.16000
,,,-0.00253800000,-0.48000,-0.16000
,,,-0.00253599999,-0.40000,-0.16000
,,,-0.00253399997,-0.40000,-0.12000
,,,-0.00253199995,-0.48000,-0.12000
,,,-0.00252999994,-0.40000,-0.12000
,,,-0.00252799992,-0.40000,-0.16000
,,,-0.00252599991,-0.40000,-0.12000
,,,-0.00252399989,-0.40000,-0.12000
,,,-0.00252199988,-0.40000,-0.16000
,,,-0.00252000010,-0.40000,-0.16000
,,,-0.00251800008,-0.40000,-0.16000
,,,-0.00251600007,-0.40000,-0.16000
,,,-0.00251400005,-0.40000,-0.12000
,,,-0.00251200004,-0.40000,-0.16000
,,,-0.00251000002,-0.40000,-0.12000
,,,-0.00250800001,-0.40000,-0.12000
,,,-0.00250599999,-0.32000,-0.12000
,,,-0.00250399997,-0.32000,-0.12000
,,,-0.00250199996,-0.32000,-0.12000
,,,-0.00249999994,-0.32000,-0.12000
,,,-0.00249799993,-0.32000,-0.12000
,,,-0.00249599991,-0.32000,-0.12000
,,,-0.00249399990,-0.32000,-0.12000
,,,-0.00249199988,-0.32000,-0.12000
,,,-0.00249000010,-0.32000,-0.12000
,,,-0.00248800009,-0.32000,-0.12000
,,,-0.00248600007,-0.32000,-0.12000
,,,-0.00248400006,-0.32000,-0.12000
,,,-0.00248200004,-0.32000,-0.12000
,,,-0.00248000002,-0.32000,-0.12000
,,,-0.00247800001,-0.32000,-0.12000
,,,-0.00247599999,-0.24000,-0.12000
,,,-0.00247399998,-0.24000,-0.12000
,,,-0.00247199996,-0.24000,-0.12000
,,,-0.00246999995,-0.24000,-0.12000
,,,-0.00246799993,-0.24000,-0.12000
,,,-0.00246599992,-0.24000,-0.12000
,,,-0.00246399990,-0.24000,-0.12000
,,,-0.00246199989,-0.24000,-0.12000
,,,-0.00246000011,-0.24000,-0.12000
,,,-0.00245800009,-0.16000,-0.12000
,,,-0.00245600007,-0.16000,-0.12000
,,,-0.00245400006,-0.24000,-0.12000
,,,-0.00245200004,-0.16000,-0.12000
,,,-0.00245000003,-0.16000,-0.12000
,,,-0.00244800001,-0.16000,-0.12000
,,,-0.00244600000,-0.08000,-0.12000
,,,-0.00244399998,-0.08000,-0.12000
,,,-0.00244199997,-0.08000,-0.12000
,,,-0.00243999995,-0.08000,-0.12000
,,,-0.00243799994,-0.08000,-0.08000
,,,-0.00243599992,0.00,-0.12000
,,,-0.00243399991,-0.08000,-0.08000
,,,-0.00243199989,-0.08000,-0.12000
,,,-0.00243000011,-0.08000,-0.08000
,,,-0.00242800009,-0.08000,-0.08000
,,,-0.00242600008,0.00,-0.08000
,,,-0.00242400006,0.00,-0.08000
,,,-0.00242200005,-0.08000,-0.08000
,,,-0.00242000003,0.00,-0.08000
,,,-0.00241800002,0.00,-0.08000
,,,-0.00241600000,0.00,-0.08000
,,,-0.00241399999,0.00,-0.08000
,,,-0.00241199997,0.00,-0.08000
,,,-0.00240999996,0.00,-0.08000
,,,-0.00240799994,0.00,-0.08000
,,,-0.00240599993,0.00,-0.08000
,,,-0.00240399991,0.00,-0.08000
,,,-0.00240199990,0.00,-0.08000
,,,-0.00239999988,0.00,-0.08000
,,,-0.00239800010,0.00,-0.08000
,,,-0.00239600008,0.08000,-0.08000
,,,-0.00239400007,0.00,-0.08000
,,,-0.00239200005,0.00,-0.08000
,,,-0.00239000004,0.00,-0.08000
,,,-0.00238800002,0.08000,-0.04000
,,,-0.00238600001,0.08000,-0.08000
,,,-0.00238399999,0.08000,-0.08000
,,,-0.00238199998,0.08000,-0.08000
,,,-0.00237999996,0.08000,-0.04000
,,,-0.00237799995,0.08000,-0.04000
,,,-0.00237599993,0.16000,-0.08000
,,,-0.00237399992,0.16000,-0.04000
,,,-0.00237199990,0.16000,-0.04000
,,,-0.00236999989,0.16000,-0.04000
,,,-0.00236800010,0.16000,-0.04000
,,,-0.00236600009,0.16000,-0.04000
,,,-0.00236400007,0.32000,-0.04000
,,,-0.00236200006,0.16000,-0.04000
,,,-0.00236000004,0.16000,-0.04000
,,,-0.00235800003,0.16000,-0.04000
,,,-0.00235600001,0.32000,-0.04000
,,,-0.00235400000,0.32000,-0.04000
,,,-0.00235199998,0.32000,-0.04000
,,,-0.00234999997,0.32000,-0.04000
,,,-0.00234799995,0.32000,-0.04000
,,,-0.00234599994,0.32000,-0.04000
,,,-0.00234399992,0.32000,-0.04000
,,,-0.00234199991,0.32000,-0.04000
,,,-0.00233999989,0.32000,-0.04000
,,,-0.00233800011,0.32000,-0.04000
,,,-0.00233600009,0.32000,-0.04000
,,,-0.00233400008,0.32000,-0.04000
,,,-0.00233200006,0.40000,-0.04000
,,,-0.00233000005,0.40000,0.00
,,,-0.00232800003,0.40000,-0.04000
,,,-0.00232600002,0.40000,-0.04000
,,,-0.00232400000,0.40000,0.00
,,,-0.00232199999,0.40000,0.00
,,,-0.00231999997,0.40000,0.00
,,,-0.00231799996,0.40000,0.00
,,,-0.00231599994,0.40000,0.00
,,,-0.00231399992,0.40000,0.00
,,,-0.00231199991,0.40000,0.00
,,,-0.00230999989,0.40000,0.00
,,,-0.00230799988,0.40000,-0.04000
,,,-0.00230600010,0.40000,0.00
,,,-0.00230400008,0.40000,0.00
,,,-0.00230200007,0.40000,0.00
,,,-0.00230000005,0.40000,0.00
,,,-0.00229800004,0.40000,0.00
,,,-0.00229600002,0.48000,0.00
,,,-0.00229400001,0.48000,0.00
,,,-0.00229199999,0.48000,0.00
,,,-0.00228999997,0.40000,0.00
,,,-0.00228799996,0.48000,0.00
,,,-0.00228599994,0.40000,0.04000
,,,-0.00228399993,0.48000,0.04000
,,,-0.00228199991,0.56000,0.04000
,,,-0.00227999990,0.48000,0.04000
,,,-0.00227799988,0.48000,0.04000
,,,-0.00227600010,0.48000,0.04000
,,,-0.00227400009,0.48000,0.04000
,,,-0.00227200007,0.56000,0.04000
,,,-0.00227000006,0.56000,0.04000
,,,-0.00226800004,0.56000,0.04000
,,,-0.00226600002,0.56000,0.04000
,,,-0.00226400001,0.64000,0.04000
,,,-0.00226199999,0.56000,0.04000
,,,-0.00225999998,0.56000,0.04000
,,,-0.00225799996,0.56000,0.04000
,,,-0.00225599995,0.48000,0.04000
,,,-0.00225399993,0.56000,0.04000
,,,-0.00225199992,0.56000,0.04000
,,,-0.00224999990,0.48000,0.04000
,,,-0.00224799989,0.56000,0.04000
,,,-0.00224600011,0.48000,0.04000
,,,-0.00224400009,0.64000,0.04000
,,,-0.00224200008,0.56000,0.04000
,,,-0.00224000006,0.56000,0.04000
,,,-0.00223800004,0.64000,0.04000
,,,-0.00223600003,0.64000,0.04000
,,,-0.00223400001,0.56000,0.04000
,,,-0.00223200000,0.56000,0.04000
,,,-0.00222999998,0.64000,0.04000
,,,-0.00222799997,0.64000,0.08000
,,,-0.00222599995,0.64000,0.04000
,,,-0.00222399994,0.64000,0.08000
,,,-0.00222199992,0.64000,0.08000
,,,-0.00221999991,0.64000,0.04000
,,,-0.00221799989,0.64000,0.08000
,,,-0.00221600011,0.64000,0.08000
,,,-0.00221400009,0.64000,0.08000
,,,-0.00221200008,0.64000,0.04000
,,,-0.00221000006,0.64000,0.08000
,,,-0.00220800005,0.64000,0.08000
,,,-0.00220600003,0.64000,0.08000
,,,-0.00220400002,0.64000,0.08000
,,,-0.00220200000,0.64000,0.08000
,,,-0.00219999999,0.64000,0.08000
,,,-0.00219799997,0.64000,0.08000
,,,-0.00219599996,0.64000,0.08000
,,,-0.00219399994,0.64000,0.12000
,,,-0.00219199993,0.64000,0.08000
,,,-0.00218999991,0.64000,0.12000
,,,-0.00218799990,0.64000,0.08000
,,,-0.00218599988,0.64000,0.08000
,,,-0.00218400010,0.64000,0.08000
,,,-0.00218200008,0.64000,0.08000
,,,-0.00218000007,0.64000,0.08000
,,,-0.00217800005,0.64000,0.12000
,,,-0.00217600004,0.64000,0.12000
,,,-0.00217400002,0.64000,0.08000
,,,-0.00217200001,0.64000,0.08000
,,,-0.00216999999,0.64000,0.08000
,,,-0.00216799998,0.56000,0.08000
,,,-0.00216599996,0.64000,0.08000
,,,-0.00216399995,0.64000,0.12000
,,,-0.00216199993,0.64000,0.12000
,,,-0.00215999992,0.64000,0.08000
,,,-0.00215799990,0.64000,0.12000
,,,-0.00215599989,0.56000,0.08000
,,,-0.00215400010,0.64000,0.12000
,,,-0.00215200009,0.64000,0.08000
,,,-0.00215000007,0.64000,0.08000
,,,-0.00214800006,0.56000,0.12000
,,,-0.00214600004,0.64000,0.12000
,,,-0.00214400003,0.64000,0.12000
,,,-0.00214200001,0.64000,0.12000
,,,-0.00214000000,0.64000,0.12000
,,,-0.00213799998,0.64000,0.12000
,,,-0.00213599997,0.64000,0.12000
,,,-0.00213399995,0.64000,0.12000
,,,-0.00213199994,0.64000,0.08000
,,,-0.00212999992,0.64000,0.08000
,,,-0.00212799991,0.64000,0.12000
,,,-0.00212599989,0.56000,0.12000
,,,-0.00212400011,0.64000,0.08000
,,,-0.00212200009,0.64000,0.12000
,,,-0.00212000008,0.64000,0.12000
,,,-0.00211800006,0.56000,0.12000
,,,-0.00211600005,0.64000,0.12000
,,,-0.00211400003,0.64000,0.12000
,,,-0.00211200002,0.64000,0.08000
,,,-0.00211000000,0.64000,0.12000
,,,-0.00210799999,0.64000,0.12000
,,,-0.00210599997,0.56000,0.12000
,,,-0.00210399996,0.56000,0.12000
,,,-0.00210199994,0.56000,0.12000
,,,-0.00209999993,0.56000,0.12000
,,,-0.00209799991,0.64000,0.12000
,,,-0.00209599989,0.56000,0.08000
,,,-0.00209399988,0.56000,0.12000
,,,-0.00209200010,0.56000,0.12000
,,,-0.00209000008,0.64000,0.12000
,,,-0.00208800007,0.56000,0.12000
,,,-0.00208600005,0.48000,0.12000
,,,-0.00208400004,0.56000,0.12000
,,,-0.00208200002,0.56000,0.12000
,,,-0.00208000001,0.56000,0.12000
,,,-0.00207799999,0.56000,0.12000
,,,-0.00207599998,0.48000,0.12000
,,,-0.00207399996,0.56000,0.12000
,,,-0.00207199994,0.48000,0.12000
,,,-0.00206999993,0.48000,0.12000
,,,-0.00206799991,0.48000,0.12000
,,,-0.00206599990,0.48000,0.12000
,,,-0.00206399988,0.48000,0.12000
,,,-0.00206200010,0.56000,0.12000
,,,-0.00206000009,0.48000,0.12000
,,,-0.00205800007,0.48000,0.12000
,,,-0.00205600006,0.48000,0.12000
,,,-0.00205400004,0.48000,0.12000
,,,-0.00205200003,0.48000,0.12000
,,,-0.00205000001,0.40000,0.08000
,,,-0.00204799999,0.48000,0.12000
,,,-0.00204599998,0.40000,0.08000
,,,-0.00204399996,0.40000,0.12000
,,,-0.00204199995,0.40000,0.12000
,,,-0.00203999993,0.40000,0.12000
,,,-0.00203799992,0.48000,0.12000
,,,-0.00203599990,0.40000,0.12000
,,,-0.00203399989,0.40000,0.12000
,,,-0.00203200011,0.40000,0.12000
,,,-0.00203000009,0.40000,0.08000
,,,-0.00202800008,0.40000,0.12000
,,,-0.00202600006,0.40000,0.12000
,,,-0.00202400004,0.40000,0.12000
,,,-0.00202200003,0.40000,0.12000
,,,-0.00202000001,0.32000,0.12000
,,,-0.00201800000,0.32000,0.12000
,,,-0.00201599998,0.40000,0.12000
,,,-0.00201399997,0.40000,0.08000
,,,-0.00201199995,0.40000,0.12000
,,,-0.00200999994,0.32000,0.12000
,,,-0.00200799992,0.40000,0.12000
,,,-0.00200599991,0.32000,0.08000
,,,-0.00200399989,0.32000,0.08000
,,,-0.00200200011,0.32000,0.08000
,,,-0.00200000009,0.32000,0.08000
,,,-0.00199800008,0.32000,0.08000
,,,-0.00199600006,0.16000,0.08000
,,,-0.00199400005,0.32000,0.12000
,,,-0.00199200003,0.32000,0.08000
,,,-0.00199000002,0.32000,0.12000
,,,-0.00198800000,0.16000,0.08000
,,,-0.00198599999,0.32000,0.08000
,,,-0.00198399997,0.32000,0.08000
,,,-0.00198199996,0.16000,0.08000
,,,-0.00197999994,0.16000,0.12000
,,,-0.00197799993,0.32000,0.08000
,,,-0.00197599991,0.16000,0.08000
,,,-0.00197399990,0.16000,0.08000
,,,-0.00197199988,0.16000,0.08000
,,,-0.00197000010,0.16000,0.08000
,,,-0.00196800008,0.16000,0.04000
,,,-0.00196600007,0.08000,0.08000
