Record Length,10000,,Source,CH1,CH2
Sample Interval,CH1:0.0000799999980 CH2:0.0000799999980,,Second,Volt,Volt
,,, 0.07304000109,-5.40000,-5.80000
,,, 0.07311999798,-5.40000,-5.80000
,,, 0.07319999486,-5.40000,-5.80000
,,, 0.07327999920,-5.40000,-5.80000
,,, 0.07335999608,-5.40000,-5.80000
,,, 0.07344000041,-5.40000,-5.80000
,,, 0.07351999730,-5.20000,-5.80000
,,, 0.07360000163,-5.20000,-5.80000
,,, 0.07367999852,-5.40000,-5.80000
,,, 0.07375999540,-5.40000,-6.00000
,,, 0.07383999974,-5.20000,-6.00000
,,, 0.07391999662,-5.20000,-6.00000
,,, 0.07400000095,-5.40000,-6.00000
,,, 0.07407999784,-5.40000,-6.00000
,,, 0.07415999472,-5.40000,-6.00000
,,, 0.07423999906,-5.40000,-5.80000
,,, 0.07431999594,-5.40000,-5.80000
,,, 0.07440000027,-5.40000,-5.80000
,,, 0.07447999716,-5.40000,-5.80000
,,, 0.07456000149,-5.40000,-5.80000
,,, 0.07463999838,-5.40000,-5.80000
,,, 0.07471999526,-5.40000,-6.00000
,,, 0.07479999959,-5.40000,-5.80000
,,, 0.07487999648,-5.20000,-5.80000
,,, 0.07496000081,-5.20000,-6.00000
,,, 0.07503999770,-5.40000,-6.00000
,,, 0.07511999458,-5.20000,-5.80000
,,, 0.07519999892,-5.20000,-5.80000
,,, 0.07527999580,-5.40000,-5.80000
,,, 0.07536000013,-5.20000,-5.80000
,,, 0.07543999702,-5.40000,-5.80000
,,, 0.07552000135,-5.40000,-5.80000
,,, 0.07559999824,-5.20000,-5.80000
,,, 0.07567999512,-5.40000,-5.80000
,,, 0.07575999945,-5.40000,-5.60000
,,, 0.07583999634,-5.40000,-5.60000
,,, 0.07592000067,-5.40000,-5.80000
,,, 0.07599999756,-5.20000,-5.80000
,,, 0.07607999444,-5.40000,-5.80000
,,, 0.07615999877,-5.40000,-5.80000
,,, 0.07623999566,-5.20000,-5.80000
,,, 0.07631999999,-5.20000,-5.80000
,,, 0.07639999688,-5.20000,-5.60000
,,, 0.07648000121,-5.20000,-5.60000
,,, 0.07655999810,-5.20000,-5.80000
,,, 0.07663999498,-5.20000,-5.80000
,,, 0.07671999931,-5.20000,-5.80000
,,, 0.07679999620,-5.20000,-5.80000
,,, 0.07688000053,-5.20000,-5.80000
,,, 0.07695999742,-5.00000,-5.80000
,,, 0.07704000175,-5.20000,-5.80000
,,, 0.07711999863,-5.40000,-5.80000
,,, 0.07719999552,-5.20000,-5.60000
,,, 0.07727999985,-5.00000,-5.60000
,,, 0.07735999674,-5.00000,-5.60000
,,, 0.07744000107,-5.20000,-5.60000
,,, 0.07751999795,-5.20000,-5.60000
,,, 0.07759999484,-5.20000,-5.40000
,,, 0.07767999917,-5.20000,-5.60000
,,, 0.07775999606,-5.20000,-5.80000
,,, 0.07784000039,-5.20000,-5.60000
,,, 0.07791999727,-5.20000,-5.60000
,,, 0.07800000161,-5.20000,-5.60000
,,, 0.07807999849,-5.00000,-5.60000
,,, 0.07815999538,-5.00000,-5.60000
,,, 0.07823999971,-5.20000,-5.60000
,,, 0.07831999660,-5.00000,-5.60000
,,, 0.07840000093,-5.00000,-5.60000
,,, 0.07847999781,-5.20000,-5.60000
,,, 0.07855999470,-5.20000,-5.60000
,,, 0.07863999903,-5.00000,-5.60000
,,, 0.07871999592,-5.00000,-5.60000
,,, 0.07880000025,-5.00000,-5.60000
,,, 0.07887999713,-5.00000,-5.60000
,,, 0.07896000147,-4.80000,-5.40000
,,, 0.07903999835,-4.80000,-5.40000
,,, 0.07911999524,-4.80000,-5.40000
,,, 0.07919999957,-4.80000,-5.60000
,,, 0.07927999645,-5.00000,-5.40000
,,, 0.07936000079,-5.00000,-5.40000
,,, 0.07943999767,-4.80000,-5.60000
,,, 0.07951999456,-4.60000,-5.40000
,,, 0.07959999889,-4.80000,-5.40000
,,, 0.07967999578,-4.80000,-5.60000
,,, 0.07976000011,-4.80000,-5.60000
,,, 0.07983999699,-5.00000,-5.40000
,,, 0.07992000133,-4.80000,-5.40000
,,, 0.07999999821,-4.80000,-5.40000
,,, 0.08007999510,-4.80000,-5.40000
,,, 0.08015999943,-4.80000,-5.40000
,,, 0.08023999631,-4.60000,-5.40000
,,, 0.08032000065,-4.60000,-5.60000
,,, 0.08039999753,-4.80000,-5.40000
,,, 0.08047999442,-4.80000,-5.40000
,,, 0.08055999875,-4.60000,-5.40000
,,, 0.08063999563,-4.60000,-5.40000
,,, 0.08071999997,-4.60000,-5.40000
,,, 0.08079999685,-4.80000,-5.40000
,,, 0.08088000119,-4.80000,-5.40000
,,, 0.08095999807,-4.60000,-5.40000
,,, 0.08103999496,-4.60000,-5.40000
,,, 0.08111999929,-4.60000,-5.20000
,,, 0.08119999617,-4.60000,-5.20000
,,, 0.08128000051,-4.60000,-5.20000
,,, 0.08135999739,-4.60000,-5.20000
,,, 0.08143999428,-4.60000,-5.20000
,,, 0.08151999861,-4.60000,-5.40000
,,, 0.08159999549,-4.40000,-5.20000
,,, 0.08167999983,-4.40000,-5.00000
,,, 0.08175999671,-4.40000,-5.00000
,,, 0.08184000105,-4.40000,-5.20000
,,, 0.08191999793,-4.40000,-5.00000
,,, 0.08199999481,-4.40000,-5.00000
,,, 0.08207999915,-4.40000,-5.00000
,,, 0.08215999603,-4.40000,-5.00000
,,, 0.08224000037,-4.20000,-5.00000
,,, 0.08231999725,-4.20000,-5.00000
,,, 0.08240000159,-4.20000,-5.00000
,,, 0.08247999847,-4.20000,-5.00000
,,, 0.08255999535,-4.20000,-5.00000
,,, 0.08263999969,-4.40000,-5.00000
,,, 0.08271999657,-4.40000,-5.00000
,,, 0.08280000091,-4.20000,-5.00000
,,, 0.08287999779,-4.20000,-5.00000
,,, 0.08295999467,-4.20000,-5.00000
,,, 0.08303999901,-4.20000,-5.00000
,,, 0.08311999589,-4.20000,-5.00000
,,, 0.08320000023,-4.20000,-5.00000
,,, 0.08327999711,-4.20000,-4.80000
,,, 0.08336000144,-4.20000,-4.60000
,,, 0.08343999833,-4.20000,-4.60000
,,, 0.08351999521,-4.00000,-4.60000
,,, 0.08359999955,-4.00000,-4.80000
,,, 0.08367999643,-4.20000,-4.80000
,,, 0.08376000077,-4.20000,-4.80000
,,, 0.08383999765,-4.00000,-4.60000
,,, 0.08391999453,-4.00000,-4.60000
,,, 0.08399999887,-4.20000,-4.60000
,,, 0.08407999575,-4.20000,-4.60000
,,, 0.08416000009,-4.00000,-4.60000
,,, 0.08423999697,-4.00000,-4.60000
,,, 0.08432000130,-4.20000,-4.60000
,,, 0.08439999819,-4.00000,-4.80000
,,, 0.08447999507,-4.00000,-4.80000
,,, 0.08455999941,-3.80000,-4.60000
,,, 0.08463999629,-3.80000,-4.60000
,,, 0.08472000062,-3.80000,-4.60000
,,, 0.08479999751,-3.60000,-4.60000
,,, 0.08487999439,-3.60000,-4.60000
,,, 0.08495999873,-3.60000,-4.60000
,,, 0.08503999561,-3.80000,-4.60000
,,, 0.08511999995,-3.80000,-4.60000
,,, 0.08519999683,-3.80000,-4.80000
,,, 0.08528000116,-3.80000,-4.60000
,,, 0.08535999805,-3.80000,-4.40000
,,, 0.08543999493,-3.80000,-4.60000
,,, 0.08551999927,-3.80000,-4.60000
,,, 0.08559999615,-3.80000,-4.40000
,,, 0.08568000048,-3.60000,-4.40000
,,, 0.08575999737,-3.60000,-4.40000
,,, 0.08583999425,-3.60000,-4.40000
,,, 0.08591999859,-3.60000,-4.20000
,,, 0.08599999547,-3.40000,-4.20000
,,, 0.08607999980,-3.40000,-4.20000
,,, 0.08615999669,-3.60000,-4.20000
,,, 0.08624000102,-3.40000,-4.20000
,,, 0.08631999791,-3.40000,-4.20000
,,, 0.08639999479,-3.40000,-4.40000
,,, 0.08647999913,-3.60000,-4.20000
,,, 0.08655999601,-3.60000,-4.20000
,,, 0.08664000034,-3.40000,-4.00000
,,, 0.08671999723,-3.20000,-4.00000
,,, 0.08679999411,-3.20000,-4.00000
,,, 0.08687999845,-3.20000,-4.20000
,,, 0.08695999533,-3.20000,-4.20000
,,, 0.08703999966,-3.20000,-4.20000
,,, 0.08711999655,-3.20000,-4.00000
,,, 0.08720000088,-3.20000,-4.00000
,,, 0.08727999777,-3.20000,-4.00000
,,, 0.08735999465,-3.00000,-4.00000
,,, 0.08743999898,-3.00000,-4.00000
,,, 0.08751999587,-3.00000,-4.00000
,,, 0.08760000020,-3.00000,-3.80000
,,, 0.08767999709,-3.20000,-3.80000
,,, 0.08776000142,-3.00000,-3.80000
,,, 0.08783999830,-3.00000,-3.80000
,,, 0.08791999519,-3.00000,-3.80000
,,, 0.08799999952,-2.80000,-3.80000
,,, 0.08807999641,-2.80000,-3.80000
,,, 0.08816000074,-2.80000,-3.80000
,,, 0.08823999763,-2.80000,-3.80000
,,, 0.08831999451,-3.00000,-3.80000
,,, 0.08839999884,-2.80000,-3.80000
,,, 0.08847999573,-2.80000,-3.80000
,,, 0.08856000006,-2.80000,-3.60000
,,, 0.08863999695,-2.80000,-3.60000
,,, 0.08872000128,-2.60000,-3.60000
,,, 0.08879999816,-2.60000,-3.60000
,,, 0.08887999505,-2.80000,-3.60000
,,, 0.08895999938,-2.80000,-3.40000
,,, 0.08903999627,-2.80000,-3.40000
,,, 0.08912000060,-2.80000,-3.60000
,,, 0.08919999748,-2.60000,-3.40000
,,, 0.08927999437,-2.80000,-3.40000
,,, 0.08935999870,-2.60000,-3.40000
,,, 0.08943999559,-2.40000,-3.20000
,,, 0.08951999992,-2.20000,-3.20000
,,, 0.08959999681,-2.40000,-3.40000
,,, 0.08968000114,-2.40000,-3.40000
,,, 0.08975999802,-2.40000,-3.40000
,,, 0.08983999491,-2.60000,-3.40000
,,, 0.08991999924,-2.40000,-3.20000
,,, 0.08999999613,-2.40000,-3.20000
,,, 0.09008000046,-2.80000,-3.20000
,,, 0.09015999734,-2.40000,-3.20000
,,, 0.09023999423,-2.20000,-3.20000
,,, 0.09031999856,-2.40000,-3.20000
,,, 0.09039999545,-2.40000,-3.20000
,,, 0.09047999978,-2.20000,-3.00000
,,, 0.09055999666,-2.20000,-3.00000
,,, 0.09064000100,-2.20000,-3.20000
,,, 0.09071999788,-2.20000,-3.00000
,,, 0.09079999477,-2.20000,-3.00000
,,, 0.09087999910,-2.40000,-3.00000
,,, 0.09095999599,-2.20000,-3.00000
,,, 0.09104000032,-2.00000,-2.80000
,,, 0.09111999720,-2.00000,-2.80000
,,, 0.09119999409,-2.00000,-2.80000
,,, 0.09127999842,-2.00000,-2.80000
,,, 0.09135999531,-1.80000,-2.80000
,,, 0.09143999964,-1.80000,-3.00000
,,, 0.09151999652,-2.00000,-2.80000
,,, 0.09160000086,-1.80000,-2.80000
,,, 0.09167999774,-1.80000,-2.60000
,,, 0.09175999463,-1.80000,-2.80000
,,, 0.09183999896,-1.80000,-2.80000
,,, 0.09191999584,-1.80000,-2.60000
,,, 0.09200000018,-1.60000,-2.80000
,,, 0.09207999706,-1.60000,-2.80000
,,, 0.09216000140,-1.80000,-2.60000
,,, 0.09223999828,-1.60000,-2.60000
,,, 0.09231999516,-1.60000,-2.60000
,,, 0.09239999950,-1.80000,-2.60000
,,, 0.09247999638,-1.80000,-2.60000
,,, 0.09256000072,-1.80000,-2.60000
,,, 0.09263999760,-1.80000,-2.40000
,,, 0.09271999449,-1.60000,-2.40000
,,, 0.09279999882,-1.40000,-2.20000
,,, 0.09287999570,-1.20000,-2.20000
,,, 0.09296000004,-1.20000,-2.20000
,,, 0.09303999692,-1.40000,-2.20000
,,, 0.09312000126,-1.40000,-2.20000
,,, 0.09319999814,-1.40000,-2.20000
,,, 0.09327999502,-1.40000,-2.20000
,,, 0.09335999936,-1.40000,-2.20000
,,, 0.09343999624,-1.40000,-2.20000
,,, 0.09352000058,-1.20000,-2.00000
,,, 0.09359999746,-1.20000,-2.00000
,,, 0.09367999434,-1.40000,-2.20000
,,, 0.09375999868,-1.40000,-2.20000
,,, 0.09383999556,-1.40000,-2.20000
,,, 0.09391999990,-1.20000,-2.20000
,,, 0.09399999678,-1.20000,-2.00000
,,, 0.09408000112,-1.00000,-2.00000
,,, 0.09415999800,-1.00000,-2.00000
,,, 0.09423999488,-1.00000,-1.80000
,,, 0.09431999922,-1.00000,-1.80000
,,, 0.09439999610,-1.00000,-1.80000
,,, 0.09448000044,-1.00000,-1.80000
,,, 0.09455999732,-1.00000,-1.60000
,,, 0.09463999420,-1.00000,-1.60000
,,, 0.09471999854,-0.80000,-1.80000
,,, 0.09479999542,-0.60000,-1.80000
,,, 0.09487999976,-0.80000,-1.60000
,,, 0.09495999664,-0.80000,-1.60000
,,, 0.09504000098,-0.80000,-1.60000
,,, 0.09511999786,-0.80000,-1.60000
,,, 0.09519999474,-1.00000,-1.60000
,,, 0.09527999908,-0.80000,-1.60000
,,, 0.09535999596,-0.60000,-1.60000
,,, 0.09544000030,-0.80000,-1.60000
,,, 0.09551999718,-0.80000,-1.60000
,,, 0.09559999406,-0.60000,-1.60000
,,, 0.09567999840,-0.60000,-1.40000
,,, 0.09575999528,-0.60000,-1.40000
,,, 0.09583999962,-0.40000,-1.40000
,,, 0.09591999650,-0.40000,-1.40000
,,, 0.09600000083,-0.40000,-1.40000
,,, 0.09607999772,-0.40000,-1.40000
,,, 0.09615999460,-0.40000,-1.20000
,,, 0.09623999894,-0.40000,-1.20000
,,, 0.09631999582,-0.20000,-1.20000
,,, 0.09640000015,-0.20000,-1.20000
,,, 0.09647999704,-0.20000,-1.20000
,,, 0.09655999392,-0.20000,-1.00000
,,, 0.09663999826,-0.20000,-1.00000
,,, 0.09671999514,-0.20000,-1.20000
,,, 0.09679999948,-0.20000,-1.00000
,,, 0.09687999636,-0.20000,-1.00000
,,, 0.09696000069,-0.20000,-1.00000
,,, 0.09703999758,-0.20000,-1.00000
,,, 0.09711999446,-0.20000,-1.00000
,,, 0.09719999880,-0.20000,-0.80000
,,, 0.09727999568,0.00,-0.80000
,,, 0.09736000001,0.20000,-0.80000
,,, 0.09743999690,0.20000,-0.80000
,,, 0.09752000123,0.20000,-0.80000
,,, 0.09759999812,0.20000,-0.80000
,,, 0.09767999500,0.20000,-0.80000
,,, 0.09775999933,0.20000,-0.80000
,,, 0.09783999622,0.20000,-0.80000
,,, 0.09792000055,0.20000,-0.80000
,,, 0.09799999744,0.20000,-0.60000
,,, 0.09807999432,0.20000,-0.60000
,,, 0.09815999866,0.40000,-0.60000
,,, 0.09823999554,0.40000,-0.60000
,,, 0.09831999987,0.40000,-0.60000
,,, 0.09839999676,0.40000,-0.60000
,,, 0.09848000109,0.20000,-0.60000
,,, 0.09855999798,0.20000,-0.60000
,,, 0.09863999486,0.40000,-0.60000
,,, 0.09871999919,0.40000,-0.40000
,,, 0.09879999608,0.40000,-0.20000
,,, 0.09888000041,0.40000,-0.40000
,,, 0.09895999730,0.40000,-0.40000
,,, 0.09903999418,0.40000,-0.20000
,,, 0.09911999851,0.60000,-0.40000
,,, 0.09919999540,0.60000,-0.40000
,,, 0.09927999973,0.60000,-0.40000
,,, 0.09935999662,0.60000,-0.20000
,,, 0.09944000095,0.60000,-0.20000
,,, 0.09951999784,0.60000,-0.20000
,,, 0.09959999472,0.80000,-0.20000
,,, 0.09967999905,0.60000,-0.20000
,,, 0.09975999594,0.80000,0.00
,,, 0.09984000027,0.80000,0.00
,,, 0.09991999716,1.00000,0.00
,,, 0.09999999404,1.00000,0.00
,,, 0.10007999837,0.80000,0.00
,,, 0.10015999526,1.00000,-0.20000
,,, 0.10023999959,1.00000,0.00
,,, 0.10031999648,1.00000,0.00
,,, 0.10040000081,1.00000,0.00
,,, 0.10047999769,1.00000,0.20000
,,, 0.10055999458,1.00000,0.20000
,,, 0.10063999891,1.00000,0.20000
,,, 0.10071999580,1.20000,0.40000
,,, 0.10080000013,1.20000,0.40000
,,, 0.10087999701,1.20000,0.40000
,,, 0.10095999390,1.20000,0.40000
,,, 0.10103999823,1.20000,0.40000
,,, 0.10111999512,1.20000,0.40000
,,, 0.10119999945,1.20000,0.40000
,,, 0.10127999634,1.40000,0.40000
,,, 0.10136000067,1.40000,0.40000
,,, 0.10143999755,1.20000,0.40000
,,, 0.10151999444,1.20000,0.60000
,,, 0.10159999877,1.20000,0.60000
,,, 0.10167999566,1.40000,0.60000
,,, 0.10175999999,1.40000,0.60000
,,, 0.10183999687,1.40000,0.60000
,,, 0.10191999376,1.40000,0.60000
,,, 0.10199999809,1.60000,0.60000
,,, 0.10207999498,1.60000,0.80000
,,, 0.10215999931,1.60000,1.00000
,,, 0.10223999619,1.60000,0.80000
,,, 0.10232000053,1.60000,0.80000
,,, 0.10239999741,1.40000,0.80000
,,, 0.10247999430,1.60000,0.80000
,,, 0.10255999863,1.60000,0.80000
,,, 0.10263999552,1.60000,0.80000
,,, 0.10271999985,1.80000,0.80000
,,, 0.10279999673,1.80000,0.80000
,,, 0.10288000107,1.60000,0.80000
,,, 0.10295999795,1.60000,1.00000
,,, 0.10303999484,1.60000,1.00000
,,, 0.10311999917,1.80000,1.00000
,,, 0.10319999605,2.00000,1.00000
,,, 0.10328000039,2.00000,1.00000
,,, 0.10335999727,2.00000,1.00000
,,, 0.10343999416,2.00000,1.00000
,,, 0.10351999849,2.00000,1.20000
,,, 0.10359999537,2.00000,1.20000
,,, 0.10367999971,2.00000,1.20000
,,, 0.10375999659,2.00000,1.40000
,,, 0.10384000093,2.00000,1.40000
,,, 0.10391999781,2.00000,1.20000
,,, 0.10399999470,2.20000,1.40000
,,, 0.10407999903,2.20000,1.40000
,,, 0.10415999591,2.20000,1.20000
,,, 0.10424000025,2.40000,1.40000
,,, 0.10431999713,2.40000,1.40000
,,, 0.10439999402,2.20000,1.40000
,,, 0.10447999835,2.40000,1.60000
,,, 0.10455999523,2.40000,1.60000
,,, 0.10463999957,2.40000,1.60000
,,, 0.10471999645,2.40000,1.60000
,,, 0.10480000079,2.40000,1.60000
,,, 0.10487999767,2.20000,1.80000
,,, 0.10495999455,2.20000,1.80000
,,, 0.10503999889,2.40000,1.80000
,,, 0.10511999577,2.40000,1.80000
,,, 0.10520000011,2.40000,1.80000
,,, 0.10527999699,2.20000,2.00000
,,, 0.10535999388,2.40000,2.00000
,,, 0.10543999821,2.60000,1.80000
,,, 0.10551999509,2.60000,1.80000
,,, 0.10559999943,2.60000,2.00000
,,, 0.10567999631,2.60000,2.00000
,,, 0.10576000065,2.60000,2.00000
,,, 0.10583999753,2.60000,2.00000
,,, 0.10591999441,2.80000,2.20000
,,, 0.10599999875,2.80000,2.20000
,,, 0.10607999563,2.60000,2.00000
,,, 0.10615999997,2.80000,2.00000
,,, 0.10623999685,2.80000,2.20000
,,, 0.10631999373,2.80000,2.20000
,,, 0.10639999807,2.80000,2.20000
,,, 0.10647999495,2.80000,2.20000
,,, 0.10655999929,2.80000,2.20000
,,, 0.10663999617,2.80000,2.40000
,,, 0.10672000051,3.00000,2.40000
,,, 0.10679999739,3.00000,2.40000
,,, 0.10687999427,2.80000,2.40000
,,, 0.10695999861,3.00000,2.40000
,,, 0.10703999549,3.00000,2.40000
,,, 0.10711999983,3.00000,2.60000
,,, 0.10719999671,3.00000,2.60000
,,, 0.10727999359,3.20000,2.40000
,,, 0.10735999793,3.40000,2.40000
,,, 0.10743999481,3.20000,2.60000
,,, 0.10751999915,3.00000,2.60000
,,, 0.10759999603,3.20000,2.60000
,,, 0.10768000036,3.20000,2.60000
,,, 0.10775999725,3.40000,2.60000
,,, 0.10783999413,3.40000,2.60000
,,, 0.10791999847,3.20000,2.60000
,,, 0.10799999535,3.20000,2.80000
,,, 0.10807999969,3.40000,2.80000
,,, 0.10815999657,3.40000,2.80000
,,, 0.10824000090,3.40000,2.80000
,,, 0.10831999779,3.60000,2.80000
,,, 0.10839999467,3.60000,2.80000
,,, 0.10847999901,3.40000,3.00000
,,, 0.10855999589,3.60000,3.00000
,,, 0.10864000022,3.60000,2.80000
,,, 0.10871999711,3.40000,2.80000
,,, 0.10879999399,3.60000,3.00000
,,, 0.10887999833,3.60000,3.00000
,,, 0.10895999521,3.60000,3.00000
,,, 0.10903999954,3.60000,3.00000
,,, 0.10911999643,3.60000,2.80000
,,, 0.10920000076,3.60000,2.80000
,,, 0.10927999765,3.60000,3.00000
,,, 0.10935999453,3.60000,3.00000
,,, 0.10943999887,3.60000,3.20000
,,, 0.10951999575,3.60000,3.20000
,,, 0.10960000008,3.60000,3.20000
,,, 0.10967999697,3.60000,3.20000
,,, 0.10975999385,3.60000,3.20000
,,, 0.10983999819,3.80000,3.20000
,,, 0.10991999507,3.80000,3.20000
,,, 0.10999999940,3.80000,3.20000
,,, 0.11007999629,3.80000,3.40000
,,, 0.11016000062,3.80000,3.20000
,,, 0.11023999751,4.00000,3.40000
,,, 0.11031999439,4.00000,3.40000
,,, 0.11039999872,3.80000,3.20000
,,, 0.11047999561,3.80000,3.40000
,,, 0.11055999994,3.80000,3.20000
,,, 0.11063999683,3.80000,3.20000
,,, 0.11071999371,3.80000,3.40000
,,, 0.11079999804,4.00000,3.40000
,,, 0.11087999493,4.20000,3.40000
,,, 0.11095999926,4.00000,3.60000
,,, 0.11103999615,4.00000,3.60000
,,, 0.11112000048,4.20000,3.40000
,,, 0.11119999737,4.20000,3.40000
,,, 0.11127999425,4.00000,3.80000
,,, 0.11135999858,4.00000,3.80000
,,, 0.11143999547,4.00000,3.60000
,,, 0.11151999980,3.80000,3.60000
,,, 0.11159999669,4.00000,3.60000
,,, 0.11167999357,4.20000,3.60000
,,, 0.11175999790,4.20000,3.60000
,,, 0.11183999479,4.20000,3.60000
,,, 0.11191999912,4.20000,3.60000
,,, 0.11199999601,4.40000,3.80000
,,, 0.11208000034,4.40000,3.80000
,,, 0.11215999722,4.40000,3.60000
,,, 0.11223999411,4.40000,3.80000
,,, 0.11231999844,4.20000,3.80000
,,, 0.11239999533,4.40000,3.80000
,,, 0.11247999966,4.40000,3.80000
,,, 0.11255999655,4.20000,4.00000
,,, 0.11263999343,4.40000,4.00000
,,, 0.11271999776,4.40000,3.80000
,,, 0.11279999465,4.40000,4.00000
,,, 0.11287999898,4.40000,3.80000
,,, 0.11295999587,4.40000,3.80000
,,, 0.11304000020,4.40000,3.80000
,,, 0.11311999708,4.40000,4.00000
,,, 0.11319999397,4.40000,4.00000
,,, 0.11327999830,4.60000,4.00000
,,, 0.11335999519,4.60000,4.00000
,,, 0.11343999952,4.60000,4.20000
,,, 0.11351999640,4.60000,4.20000
,,, 0.11360000074,4.60000,4.20000
,,, 0.11367999762,4.60000,4.20000
,,, 0.11375999451,4.40000,4.40000
,,, 0.11383999884,4.40000,4.20000
,,, 0.11391999573,4.60000,4.20000
,,, 0.11400000006,4.60000,4.20000
,,, 0.11407999694,4.60000,4.40000
,,, 0.11415999383,4.60000,4.40000
,,, 0.11423999816,4.60000,4.20000
,,, 0.11431999505,4.80000,4.40000
,,, 0.11439999938,4.60000,4.40000
,,, 0.11447999626,4.60000,4.20000
,,, 0.11456000060,4.80000,4.20000
,,, 0.11463999748,4.80000,4.20000
,,, 0.11471999437,4.80000,4.20000
,,, 0.11479999870,4.80000,4.40000
,,, 0.11487999558,4.60000,4.40000
,,, 0.11495999992,4.80000,4.40000
,,, 0.11503999680,4.80000,4.40000
,,, 0.11511999369,4.80000,4.20000
,,, 0.11519999802,5.00000,4.20000
,,, 0.11527999490,5.00000,4.40000
,,, 0.11535999924,5.00000,4.40000
,,, 0.11543999612,5.00000,4.40000
,,, 0.11552000046,4.80000,4.40000
,,, 0.11559999734,4.60000,4.60000
,,, 0.11567999423,4.80000,4.40000
,,, 0.11575999856,4.80000,4.40000
,,, 0.11583999544,4.80000,4.60000
,,, 0.11591999978,5.00000,4.60000
,,, 0.11599999666,5.00000,4.60000
,,, 0.11607999355,5.00000,4.60000
,,, 0.11615999788,5.00000,4.60000
,,, 0.11623999476,5.00000,4.60000
,,, 0.11631999910,5.00000,4.60000
,,, 0.11639999598,5.00000,4.40000
,,, 0.11648000032,5.00000,4.60000
,,, 0.11655999720,5.00000,4.60000
,,, 0.11663999408,5.00000,4.40000
,,, 0.11671999842,5.00000,4.60000
,,, 0.11679999530,5.00000,4.60000
,,, 0.11687999964,5.00000,4.80000
,,, 0.11695999652,5.00000,4.80000
,,, 0.11703999341,5.00000,4.60000
,,, 0.11711999774,5.00000,4.60000
,,, 0.11719999462,5.20000,4.60000
,,, 0.11727999896,5.20000,4.60000
,,, 0.11735999584,5.00000,4.80000
,,, 0.11744000018,5.00000,4.80000
,,, 0.11751999706,5.00000,4.80000
,,, 0.11759999394,5.00000,4.60000
,,, 0.11767999828,5.20000,4.60000
,,, 0.11775999516,5.20000,4.80000
,,, 0.11783999950,5.20000,4.80000
,,, 0.11791999638,5.20000,4.80000
,,, 0.11800000072,5.00000,4.60000
,,, 0.11807999760,5.20000,4.60000
,,, 0.11815999448,5.20000,4.80000
,,, 0.11823999882,5.20000,5.00000
,,, 0.11831999570,5.20000,5.00000
,,, 0.11840000004,5.20000,4.80000
,,, 0.11847999692,5.20000,4.80000
,,, 0.11855999380,5.20000,4.80000
,,, 0.11863999814,5.20000,5.00000
,,, 0.11871999502,5.20000,5.00000
,,, 0.11879999936,5.20000,4.80000
,,, 0.11887999624,5.20000,4.80000
,,, 0.11896000057,5.20000,4.80000
,,, 0.11903999746,5.20000,4.80000
,,, 0.11911999434,5.20000,5.00000
,,, 0.11919999868,5.20000,5.00000
,,, 0.11927999556,5.20000,5.20000
,,, 0.11935999990,5.20000,5.00000
,,, 0.11943999678,5.20000,4.80000
,,, 0.11951999366,5.20000,4.80000
,,, 0.11959999800,5.20000,5.00000
,,, 0.11967999488,5.20000,5.20000
,,, 0.11975999922,5.20000,5.00000
,,, 0.11983999610,5.20000,5.00000
,,, 0.11992000043,5.20000,5.00000
,,, 0.11999999732,5.20000,5.00000
,,, 0.12007999420,5.20000,5.00000
,,, 0.12015999854,5.20000,5.00000
,,, 0.12023999542,5.20000,5.00000
,,, 0.12031999975,5.20000,5.00000
,,, 0.12039999664,5.20000,5.20000
,,, 0.12047999352,5.20000,5.00000
,,, 0.12055999786,5.20000,5.00000
,,, 0.12063999474,5.20000,5.00000
,,, 0.12071999907,5.20000,5.00000
,,, 0.12079999596,5.20000,5.00000
,,, 0.12088000029,5.20000,5.20000
,,, 0.12095999718,5.20000,5.20000
,,, 0.12103999406,5.20000,5.20000
,,, 0.12111999840,5.20000,5.00000
,,, 0.12119999528,5.20000,5.00000
,,, 0.12127999961,5.40000,5.00000
,,, 0.12135999650,5.20000,5.00000
,,, 0.12143999338,5.20000,5.00000
,,, 0.12151999772,5.20000,5.20000
,,, 0.12159999460,5.20000,5.20000
,,, 0.12167999893,5.40000,5.20000
,,, 0.12175999582,5.20000,5.00000
,,, 0.12184000015,5.20000,5.00000
,,, 0.12191999704,5.20000,5.00000
,,, 0.12199999392,5.40000,5.20000
,,, 0.12207999825,5.40000,5.20000
,,, 0.12215999514,5.20000,5.20000
,,, 0.12223999947,5.20000,5.00000
,,, 0.12231999636,5.20000,5.20000
,,, 0.12239999324,5.20000,5.20000
,,, 0.12247999758,5.20000,5.20000
,,, 0.12255999446,5.40000,5.20000
,,, 0.12263999879,5.20000,5.20000
,,, 0.12271999568,5.20000,5.20000
,,, 0.12280000001,5.20000,5.20000
,,, 0.12287999690,5.40000,5.20000
,,, 0.12295999378,5.20000,5.00000
,,, 0.12303999811,5.00000,5.00000
,,, 0.12311999500,5.20000,5.20000
,,, 0.12319999933,5.20000,5.20000
,,, 0.12327999622,5.20000,5.20000
,,, 0.12336000055,5.20000,5.20000
,,, 0.12343999743,5.00000,5.20000
,,, 0.12351999432,5.20000,5.20000
,,, 0.12359999865,5.20000,5.00000
